INFO 2026-07-04 19:34:39,298 middleware 66848 50808 GET /api/notifications/alerts/unread_count/ 200 0.027s [anonymous]
INFO 2026-07-04 19:34:39,300 middleware 66848 50404 GET /api/budgets/financials/?page_size=1 200 0.025s [anonymous]
INFO 2026-07-04 19:34:39,305 middleware 66848 69408 GET /api/grants/opportunities/?page_size=1 200 0.041s [anonymous]
INFO 2026-07-04 19:34:39,310 middleware 66848 65980 GET /api/proposals/submissions/?page_size=1 200 0.044s [anonymous]
INFO 2026-07-04 19:34:39,331 middleware 66848 50808 GET /api/notifications/alerts/unread_count/ 200 0.024s [anonymous]
INFO 2026-07-04 19:34:39,336 middleware 66848 14244 GET /api/budgets/financials/?page_size=1 200 0.025s [anonymous]
INFO 2026-07-04 19:34:39,354 middleware 66848 69408 GET /api/grants/opportunities/?page_size=1 200 0.032s [anonymous]
INFO 2026-07-04 19:34:39,358 middleware 66848 65980 GET /api/proposals/submissions/?page_size=1 200 0.037s [anonymous]
INFO 2026-07-04 19:34:39,424 middleware 66848 50808 GET /api/notifications/alerts/unread_count/ 200 0.018s [anonymous]
INFO 2026-07-04 19:34:39,430 middleware 66848 14244 GET /api/budgets/financials/?page_size=1 200 0.026s [anonymous]
INFO 2026-07-04 19:34:39,437 middleware 66848 65980 GET /api/grants/opportunities/?page_size=1 200 0.043s [anonymous]
INFO 2026-07-04 19:34:39,446 middleware 66848 69408 GET /api/proposals/submissions/?page_size=1 200 0.045s [anonymous]
INFO 2026-07-04 19:34:39,448 middleware 66848 50404 GET /api/notifications/alerts/unread_count/ 200 0.013s [anonymous]
INFO 2026-07-04 19:34:39,459 middleware 66848 14244 GET /api/budgets/financials/?page_size=1 200 0.019s [anonymous]
INFO 2026-07-04 19:34:39,482 middleware 66848 65980 GET /api/grants/opportunities/?page_size=1 200 0.032s [anonymous]
INFO 2026-07-04 19:34:39,486 middleware 66848 69408 GET /api/proposals/submissions/?page_size=1 200 0.026s [anonymous]
INFO 2026-07-04 19:34:39,611 middleware 66848 50404 GET /api/notifications/alerts/unread_count/ 200 0.019s [anonymous]
INFO 2026-07-04 19:34:39,614 middleware 66848 14244 GET /api/budgets/financials/?page_size=1 200 0.023s [anonymous]
INFO 2026-07-04 19:34:39,620 middleware 66848 69408 GET /api/grants/opportunities/?page_size=1 200 0.033s [anonymous]
INFO 2026-07-04 19:34:39,632 middleware 66848 65980 GET /api/proposals/submissions/?page_size=1 200 0.044s [anonymous]
INFO 2026-07-04 19:34:39,647 middleware 66848 50404 GET /api/notifications/alerts/unread_count/ 200 0.022s [anonymous]
INFO 2026-07-04 19:34:39,661 middleware 66848 50808 GET /api/grants/opportunities/?page_size=1 200 0.038s [anonymous]
INFO 2026-07-04 19:34:39,669 middleware 66848 14244 GET /api/budgets/financials/?page_size=1 200 0.024s [anonymous]
INFO 2026-07-04 19:34:39,675 middleware 66848 69408 GET /api/proposals/submissions/?page_size=1 200 0.036s [anonymous]
INFO 2026-07-04 19:34:39,768 middleware 66848 50404 GET /api/notifications/alerts/unread_count/ 200 0.025s [anonymous]
INFO 2026-07-04 19:34:39,770 middleware 66848 50808 GET /api/budgets/financials/?page_size=1 200 0.029s [anonymous]
INFO 2026-07-04 19:34:39,783 middleware 66848 69408 GET /api/grants/opportunities/?page_size=1 200 0.047s [anonymous]
INFO 2026-07-04 19:34:39,788 middleware 66848 14244 GET /api/proposals/submissions/?page_size=1 200 0.049s [anonymous]
INFO 2026-07-04 19:34:39,798 middleware 66848 50404 GET /api/notifications/alerts/unread_count/ 200 0.018s [anonymous]
INFO 2026-07-04 19:34:39,810 middleware 66848 50808 GET /api/budgets/financials/?page_size=1 200 0.025s [anonymous]
INFO 2026-07-04 19:34:39,824 middleware 66848 69408 GET /api/grants/opportunities/?page_size=1 200 0.030s [anonymous]
INFO 2026-07-04 19:34:39,832 middleware 66848 14244 GET /api/proposals/submissions/?page_size=1 200 0.032s [anonymous]
INFO 2026-07-04 19:34:39,958 middleware 66848 50808 GET /api/budgets/financials/?page_size=1 200 0.027s [anonymous]
INFO 2026-07-04 19:34:39,962 middleware 66848 50404 GET /api/notifications/alerts/unread_count/ 200 0.029s [anonymous]
INFO 2026-07-04 19:34:39,967 middleware 66848 69408 GET /api/proposals/submissions/?page_size=1 200 0.038s [anonymous]
INFO 2026-07-04 19:34:39,985 middleware 66848 65980 GET /api/budgets/financials/?page_size=1 200 0.020s [anonymous]
INFO 2026-07-04 19:34:39,988 middleware 66848 14244 GET /api/grants/opportunities/?page_size=1 200 0.053s [anonymous]
INFO 2026-07-04 19:34:39,990 middleware 66848 50808 GET /api/notifications/alerts/unread_count/ 200 0.016s [anonymous]
INFO 2026-07-04 19:34:40,012 middleware 66848 69408 GET /api/proposals/submissions/?page_size=1 200 0.036s [anonymous]
INFO 2026-07-04 19:34:40,019 middleware 66848 14244 GET /api/grants/opportunities/?page_size=1 200 0.022s [anonymous]
INFO 2026-07-04 19:34:40,242 middleware 66848 65980 GET /api/notifications/alerts/unread_count/ 200 0.031s [anonymous]
INFO 2026-07-04 19:34:40,244 middleware 66848 50808 GET /api/budgets/financials/?page_size=1 200 0.037s [anonymous]
INFO 2026-07-04 19:34:40,250 middleware 66848 14244 GET /api/grants/opportunities/?page_size=1 200 0.047s [anonymous]
INFO 2026-07-04 19:34:40,262 middleware 66848 69408 GET /api/proposals/submissions/?page_size=1 200 0.057s [anonymous]
INFO 2026-07-04 19:34:40,275 middleware 66848 50808 GET /api/budgets/financials/?page_size=1 200 0.021s [anonymous]
INFO 2026-07-04 19:34:40,279 middleware 66848 65980 GET /api/notifications/alerts/unread_count/ 200 0.019s [anonymous]
INFO 2026-07-04 19:34:40,297 middleware 66848 14244 GET /api/grants/opportunities/?page_size=1 200 0.026s [anonymous]
INFO 2026-07-04 19:34:40,303 middleware 66848 69408 GET /api/proposals/submissions/?page_size=1 200 0.034s [anonymous]
INFO 2026-07-04 19:34:44,643 middleware 66848 69408 GET /api/notifications/alerts/unread_count/ 200 0.032s [anonymous]
INFO 2026-07-04 19:34:44,649 middleware 66848 50808 GET /api/budgets/financials/?page_size=1 200 0.030s [anonymous]
INFO 2026-07-04 19:34:44,671 middleware 66848 14244 GET /api/grants/opportunities/?page_size=1 200 0.057s [anonymous]
INFO 2026-07-04 19:34:44,672 middleware 66848 65980 GET /api/proposals/submissions/?page_size=1 200 0.054s [anonymous]
INFO 2026-07-04 19:34:44,690 middleware 66848 69408 GET /api/notifications/alerts/unread_count/ 200 0.018s [anonymous]
INFO 2026-07-04 19:34:44,702 middleware 66848 50808 GET /api/budgets/financials/?page_size=1 200 0.026s [anonymous]
INFO 2026-07-04 19:34:44,743 middleware 66848 14244 GET /api/grants/opportunities/?page_size=1 200 0.046s [anonymous]
INFO 2026-07-04 19:34:44,748 middleware 66848 69408 GET /api/notifications/alerts/unread_count/ 200 0.028s [anonymous]
INFO 2026-07-04 19:34:44,755 middleware 66848 65980 GET /api/proposals/submissions/?page_size=1 200 0.049s [anonymous]
INFO 2026-07-04 19:34:44,773 middleware 66848 69408 GET /api/notifications/alerts/unread_count/ 200 0.010s [anonymous]
INFO 2026-07-04 19:34:45,847 middleware 66848 14244 GET /api/reports/milestones/?page_size=50 200 0.022s [anonymous]
INFO 2026-07-04 19:34:45,861 middleware 66848 65980 GET /api/grants/opportunities/?page_size=100 200 0.032s [anonymous]
INFO 2026-07-04 19:34:45,872 middleware 66848 14244 GET /api/reports/milestones/?page_size=50 200 0.016s [anonymous]
INFO 2026-07-04 19:34:45,897 middleware 66848 65980 GET /api/grants/opportunities/?page_size=100 200 0.028s [anonymous]
INFO 2026-07-04 19:34:47,471 middleware 66848 65980 GET /api/proposals/submissions/?page=1 200 0.057s [anonymous]
INFO 2026-07-04 19:34:48,010 middleware 66848 65980 GET /api/budgets/financials/?page=1 200 0.017s [anonymous]
INFO 2026-07-04 19:34:48,032 middleware 66848 65980 GET /api/budgets/financials/?page=1 200 0.017s [anonymous]
INFO 2026-07-04 19:34:49,066 middleware 66848 65980 GET /api/reports/milestones/?page_size=50 200 0.014s [anonymous]
INFO 2026-07-04 19:34:49,077 middleware 66848 14244 GET /api/grants/opportunities/?page_size=100 200 0.023s [anonymous]
INFO 2026-07-04 19:34:49,095 middleware 66848 65980 GET /api/reports/milestones/?page_size=50 200 0.017s [anonymous]
INFO 2026-07-04 19:34:49,113 middleware 66848 14244 GET /api/grants/opportunities/?page_size=100 200 0.022s [anonymous]
INFO 2026-07-04 19:34:51,971 middleware 66848 14244 GET /api/notifications/alerts/unread_count/ 200 0.031s [anonymous]
INFO 2026-07-04 19:34:52,000 middleware 66848 50808 GET /api/budgets/financials/?page_size=1 200 0.047s [anonymous]
INFO 2026-07-04 19:34:52,009 middleware 66848 65980 GET /api/grants/opportunities/?page_size=1 200 0.057s [anonymous]
INFO 2026-07-04 19:34:52,026 middleware 66848 50404 GET /api/notifications/alerts/unread_count/ 200 0.039s [anonymous]
INFO 2026-07-04 19:34:52,027 middleware 66848 69408 GET /api/proposals/submissions/?page_size=1 200 0.072s [anonymous]
INFO 2026-07-04 19:34:52,050 middleware 66848 50808 GET /api/budgets/financials/?page_size=1 200 0.028s [anonymous]
INFO 2026-07-04 19:34:52,067 middleware 66848 50404 GET /api/notifications/alerts/unread_count/ 200 0.023s [anonymous]
INFO 2026-07-04 19:34:52,087 middleware 66848 65980 GET /api/grants/opportunities/?page_size=1 200 0.055s [anonymous]
INFO 2026-07-04 19:34:52,097 middleware 66848 69408 GET /api/proposals/submissions/?page_size=1 200 0.039s [anonymous]
INFO 2026-07-04 19:34:52,099 middleware 66848 50404 GET /api/notifications/alerts/unread_count/ 200 0.015s [anonymous]
INFO 2026-07-04 19:34:56,955 middleware 66848 50404 GET /api/notifications/alerts/unread_count/ 200 0.027s [anonymous]
INFO 2026-07-04 19:34:56,957 middleware 66848 50808 GET /api/budgets/financials/?page_size=1 200 0.024s [anonymous]
INFO 2026-07-04 19:34:56,967 middleware 66848 69408 GET /api/grants/opportunities/?page_size=1 200 0.038s [anonymous]
INFO 2026-07-04 19:34:56,975 middleware 66848 65980 GET /api/proposals/submissions/?page_size=1 200 0.044s [anonymous]
INFO 2026-07-04 19:34:56,985 middleware 66848 50808 GET /api/budgets/financials/?page_size=1 200 0.020s [anonymous]
INFO 2026-07-04 19:34:56,988 middleware 66848 50404 GET /api/notifications/alerts/unread_count/ 200 0.017s [anonymous]
INFO 2026-07-04 19:34:57,013 middleware 66848 50808 GET /api/notifications/alerts/unread_count/ 200 0.017s [anonymous]
INFO 2026-07-04 19:34:57,016 middleware 66848 14244 GET /api/grants/opportunities/?page_size=1 200 0.036s [anonymous]
INFO 2026-07-04 19:34:57,021 middleware 66848 65980 GET /api/proposals/submissions/?page_size=1 200 0.032s [anonymous]
INFO 2026-07-04 19:34:57,029 middleware 66848 50808 GET /api/notifications/alerts/unread_count/ 200 0.010s [anonymous]
INFO 2026-07-04 19:35:10,569 middleware 66848 50808 POST /api/auth/login/ 401 1.400s [anonymous]
INFO 2026-07-04 19:35:22,613 middleware 66848 50808 POST /api/auth/login/ 200 1.312s [anonymous]
INFO 2026-07-04 19:35:22,633 middleware 66848 50808 GET /api/auth/profile/ 200 0.011s [anonymous]
INFO 2026-07-04 19:35:22,740 middleware 66848 50808 GET /api/notifications/alerts/unread_count/ 200 0.025s [anonymous]
INFO 2026-07-04 19:35:22,753 middleware 66848 65980 GET /api/grants/opportunities/?page_size=1 200 0.036s [anonymous]
INFO 2026-07-04 19:35:22,756 middleware 66848 50404 GET /api/budgets/financials/?page_size=1 200 0.036s [anonymous]
INFO 2026-07-04 19:35:22,760 middleware 66848 14244 GET /api/proposals/submissions/?page_size=1 200 0.042s [anonymous]
INFO 2026-07-04 19:35:22,774 middleware 66848 50808 GET /api/notifications/alerts/unread_count/ 200 0.016s [anonymous]
INFO 2026-07-04 19:35:22,787 middleware 66848 65980 GET /api/grants/opportunities/?page_size=1 200 0.025s [anonymous]
INFO 2026-07-04 19:35:22,798 middleware 66848 69408 GET /api/budgets/financials/?page_size=1 200 0.034s [anonymous]
INFO 2026-07-04 19:35:22,806 middleware 66848 50808 GET /api/notifications/alerts/unread_count/ 200 0.013s [anonymous]
INFO 2026-07-04 19:35:22,810 middleware 66848 14244 GET /api/proposals/submissions/?page_size=1 200 0.042s [anonymous]
INFO 2026-07-04 19:35:22,819 middleware 66848 50808 GET /api/notifications/alerts/unread_count/ 200 0.008s [anonymous]
INFO 2026-07-04 19:35:26,085 middleware 66848 50808 GET /api/budgets/disbursements/?page_size=200 200 0.026s [anonymous]
INFO 2026-07-04 19:35:26,106 middleware 66848 14244 GET /api/grants/opportunities/?page_size=200 200 0.041s [anonymous]
INFO 2026-07-04 19:35:26,125 middleware 66848 50808 GET /api/budgets/disbursements/?page_size=200 200 0.028s [anonymous]
INFO 2026-07-04 19:35:26,139 middleware 66848 65980 GET /api/proposals/submissions/?page_size=200 200 0.076s [anonymous]
INFO 2026-07-04 19:35:26,159 middleware 66848 14244 GET /api/grants/opportunities/?page_size=200 200 0.045s [anonymous]
INFO 2026-07-04 19:35:26,181 middleware 66848 50808 GET /api/proposals/submissions/?page_size=200 200 0.034s [anonymous]
INFO 2026-07-04 19:35:38,652 middleware 66848 50808 GET /api/reports/milestones/?page_size=50 200 0.010s [anonymous]
INFO 2026-07-04 19:35:38,682 middleware 66848 50808 GET /api/reports/milestones/?page_size=50 200 0.017s [anonymous]
INFO 2026-07-04 19:35:38,690 middleware 66848 14244 GET /api/grants/opportunities/?page_size=100 200 0.036s [anonymous]
INFO 2026-07-04 19:35:38,717 middleware 66848 14244 GET /api/grants/opportunities/?page_size=100 200 0.021s [anonymous]
INFO 2026-07-04 19:35:39,748 middleware 66848 14244 GET /api/proposals/submissions/?page=1 200 0.049s [anonymous]
INFO 2026-07-04 19:35:53,012 middleware 66848 14244 GET /api/notifications/alerts/unread_count/ 200 0.006s [anonymous]
INFO 2026-07-04 19:36:23,013 middleware 66848 14244 GET /api/notifications/alerts/unread_count/ 200 0.006s [anonymous]
INFO 2026-07-04 19:36:53,022 middleware 66848 14244 GET /api/notifications/alerts/unread_count/ 200 0.007s [anonymous]
INFO 2026-07-04 19:37:23,025 middleware 66848 14244 GET /api/notifications/alerts/unread_count/ 200 0.008s [anonymous]
INFO 2026-07-04 19:37:53,026 middleware 66848 14244 GET /api/notifications/alerts/unread_count/ 200 0.008s [anonymous]
INFO 2026-07-04 19:38:23,022 middleware 66848 14244 GET /api/notifications/alerts/unread_count/ 200 0.008s [anonymous]
INFO 2026-07-04 19:39:34,058 middleware 66848 14244 GET /api/notifications/alerts/unread_count/ 200 0.018s [anonymous]
INFO 2026-07-04 19:40:29,092 middleware 66848 14244 GET /api/notifications/alerts/unread_count/ 200 0.006s [anonymous]
INFO 2026-07-04 19:40:31,903 middleware 66848 62800 GET /api/notifications/alerts/unread_count/ 200 0.040s [anonymous]
INFO 2026-07-04 19:40:31,909 middleware 66848 14244 GET /api/grants/opportunities/?page_size=1 200 0.056s [anonymous]
INFO 2026-07-04 19:40:31,910 middleware 66848 56020 GET /api/budgets/financials/?page_size=1 200 0.051s [anonymous]
INFO 2026-07-04 19:40:31,917 middleware 66848 50808 GET /api/proposals/submissions/?page_size=1 200 0.063s [anonymous]
INFO 2026-07-04 19:40:31,951 middleware 66848 62800 GET /api/notifications/alerts/unread_count/ 200 0.030s [anonymous]
INFO 2026-07-04 19:40:31,975 middleware 66848 56020 GET /api/budgets/financials/?page_size=1 200 0.041s [anonymous]
INFO 2026-07-04 19:40:31,987 middleware 66848 14244 GET /api/grants/opportunities/?page_size=1 200 0.059s [anonymous]
INFO 2026-07-04 19:40:31,993 middleware 66848 50808 GET /api/proposals/submissions/?page_size=1 200 0.049s [anonymous]
INFO 2026-07-04 19:40:36,006 middleware 66848 50808 GET /api/grants/opportunities/?page=1 200 0.029s [anonymous]
INFO 2026-07-04 19:40:37,009 middleware 66848 50808 GET /api/proposals/submissions/?page=1 200 0.039s [anonymous]
INFO 2026-07-04 19:40:37,635 middleware 66848 50808 GET /api/budgets/financials/?page=1 200 0.013s [anonymous]
INFO 2026-07-04 19:40:37,657 middleware 66848 50808 GET /api/budgets/financials/?page=1 200 0.017s [anonymous]
INFO 2026-07-04 19:40:39,137 middleware 66848 50808 GET /api/reports/milestones/?page_size=50 200 0.020s [anonymous]
INFO 2026-07-04 19:40:39,159 middleware 66848 50808 GET /api/reports/milestones/?page_size=50 200 0.013s [anonymous]
INFO 2026-07-04 19:40:39,163 middleware 66848 14244 GET /api/grants/opportunities/?page_size=100 200 0.034s [anonymous]
INFO 2026-07-04 19:40:39,183 middleware 66848 14244 GET /api/grants/opportunities/?page_size=100 200 0.018s [anonymous]
INFO 2026-07-04 19:40:51,576 middleware 66848 14244 GET /api/notifications/alerts/unread_count/ 200 0.031s [anonymous]
INFO 2026-07-04 19:40:51,579 middleware 66848 62800 GET /api/budgets/financials/?page_size=1 200 0.031s [anonymous]
INFO 2026-07-04 19:40:51,586 middleware 66848 50808 GET /api/grants/opportunities/?page_size=1 200 0.047s [anonymous]
INFO 2026-07-04 19:40:51,603 middleware 66848 56020 GET /api/proposals/submissions/?page_size=1 200 0.056s [anonymous]
INFO 2026-07-04 19:40:51,609 middleware 66848 14244 GET /api/notifications/alerts/unread_count/ 200 0.022s [anonymous]
INFO 2026-07-04 19:40:51,643 middleware 66848 62800 GET /api/budgets/financials/?page_size=1 200 0.049s [anonymous]
INFO 2026-07-04 19:40:51,646 middleware 66848 50808 GET /api/grants/opportunities/?page_size=1 200 0.042s [anonymous]
INFO 2026-07-04 19:40:51,650 middleware 66848 43584 GET /api/notifications/alerts/unread_count/ 200 0.026s [anonymous]
INFO 2026-07-04 19:40:51,657 middleware 66848 56020 GET /api/proposals/submissions/?page_size=1 200 0.044s [anonymous]
INFO 2026-07-04 19:40:51,666 middleware 66848 43584 GET /api/notifications/alerts/unread_count/ 200 0.008s [anonymous]
INFO 2026-07-04 19:40:54,702 middleware 66848 43584 GET /api/notifications/alerts/unread_count/ 200 0.042s [anonymous]
INFO 2026-07-04 19:40:54,703 middleware 66848 62800 GET /api/budgets/financials/?page_size=1 200 0.037s [anonymous]
INFO 2026-07-04 19:40:54,707 middleware 66848 56020 GET /api/grants/opportunities/?page_size=1 200 0.043s [anonymous]
INFO 2026-07-04 19:40:54,713 middleware 66848 50808 GET /api/proposals/submissions/?page_size=1 200 0.044s [anonymous]
INFO 2026-07-04 19:40:54,748 middleware 66848 14244 GET /api/notifications/alerts/unread_count/ 200 0.033s [anonymous]
INFO 2026-07-04 19:40:54,773 middleware 66848 62800 GET /api/budgets/financials/?page_size=1 200 0.051s [anonymous]
INFO 2026-07-04 19:40:54,781 middleware 66848 43584 GET /api/grants/opportunities/?page_size=1 200 0.054s [anonymous]
INFO 2026-07-04 19:40:54,786 middleware 66848 50808 GET /api/proposals/submissions/?page_size=1 200 0.055s [anonymous]
INFO 2026-07-04 19:40:54,786 middleware 66848 56020 GET /api/notifications/alerts/unread_count/ 200 0.028s [anonymous]
INFO 2026-07-04 19:40:54,805 middleware 66848 56020 GET /api/notifications/alerts/unread_count/ 200 0.010s [anonymous]
INFO 2026-07-04 19:40:55,882 middleware 66848 43584 GET /api/budgets/disbursements/?page_size=200 200 0.023s [anonymous]
INFO 2026-07-04 19:40:55,904 middleware 66848 56020 GET /api/grants/opportunities/?page_size=200 200 0.050s [anonymous]
